date,nav
2024-08-13,30.576895724571504
2024-08-14,30.25767634989568
2024-08-16,30.474095423890972
2024-08-19,30.529670541764162
2024-08-20,30.44965835257262
2024-08-21,30.416172587721054
2024-08-22,30.33616243585243
2024-08-23,30.42563870972625
2024-08-26,30.26853135213475
2024-08-27,30.346710637443124
2024-08-28,30.448818293880002
2024-08-29,30.32361713043321
2024-08-30,30.213829178621953
2024-09-02,29.73211285985232
2024-09-03,29.715633158374196
2024-09-04,29.433668215268916
2024-09-05,29.167506363591727
2024-09-06,28.90601580814846
2024-09-09,28.66632325512171
2024-09-10,28.68615321085158
2024-09-11,28.639552048880805
2024-09-12,28.675560930112912
2024-09-13,28.691979371801608
2024-09-16,28.74004655988721
2024-09-17,28.787612417248955
2024-09-18,28.758772620906928
2024-09-19,28.758868908799673
2024-09-20,28.833740258567037
2024-09-23,28.918307881078423
2024-09-24,28.922300387549583
2024-09-25,28.924108708911817
2024-09-26,29.044948683782977
2024-09-27,29.04412172564606
2024-09-30,28.881426249652677
2024-10-01,28.94068322410979
2024-10-03,27.991254869503656
2024-10-04,27.873047008543452
2024-10-07,27.833734020044595
2024-10-08,28.37665000725529
2024-10-09,28.535931686266913
2024-10-10,28.449932154705813
2024-10-11,28.646731065479855
2024-10-14,28.671101977384197
2024-10-15,28.612398324295608
2024-10-16,28.411310730725425
2024-10-17,28.216190647560744
2024-10-18,28.30974060173825
2024-10-21,28.23499005247645
2024-10-22,28.05900394086644
2024-10-23,28.16782210096969
2024-10-24,28.100754977487433
2024-10-25,27.74013611261389
2024-10-28,27.7457169671448
2024-10-29,27.75129894445093
2024-10-30,27.756882044758157
2024-10-31,27.76246626829241
2024-11-01,27.768051615279667
2024-11-04,27.773638085945947
2024-11-05,27.779225680517314
2024-11-06,27.784814399219883
2024-11-07,27.790404242279806
2024-11-08,27.795995209923287
2024-11-11,27.801587302376575
2024-11-12,27.80718051986596
2024-11-13,27.812774862617783
2024-11-14,27.818370330858425
2024-11-18,27.823966924814318
2024-11-19,27.82956464471194
2024-11-21,27.83516349077781
2024-11-22,27.84076346323849
2024-11-25,27.846364562320595
2024-11-26,27.851966788250785
2024-11-27,27.85757014125576
2024-11-28,27.86317462156227
2024-11-29,27.868780229397107
2024-12-02,27.874386964987114
2024-12-03,27.879994828559173
2024-12-04,27.88560382034022
2024-12-05,27.89121394055723
2024-12-06,27.896825189437223
2024-12-09,27.902437567207272
2024-12-10,27.908051074094487
2024-12-11,27.91366571032603
2024-12-12,27.919281476129104
2024-12-13,27.92489837173096
2024-12-16,27.930516397358897
2024-12-17,27.936135553240256
2024-12-18,27.941755839602425
2024-12-19,27.94737725667284
2024-12-20,27.95299980467898
2024-12-23,27.95862348384837
2024-12-24,27.96424829440858
2024-12-26,27.969874236587227
2024-12-27,27.975501310611975
2024-12-30,27.981129516710535
2024-12-31,27.986758855110658
2025-01-01,27.992389326040144
2025-01-02,27.99802092972684
2025-01-03,28.00365366639864
2025-01-06,28.00928753628348
2025-01-07,28.014922539609344
2025-01-08,28.02055867660426
2025-01-09,28.026195947496305
2025-01-10,28.0318343525136
2025-01-13,28.03747389188431
2025-01-14,28.043114565836653
2025-01-15,28.048756374598884
2025-01-16,28.05439931839931
2025-01-17,28.060043397466277
2025-01-20,28.06568861202819
2025-01-21,28.071334962313486
2025-01-22,28.076982448550655
2025-01-23,28.082631070968233
2025-01-24,28.088280829794797
2025-01-27,28.093931725258976
2025-01-28,28.099583757589443
2025-01-29,28.105236927014914
2025-01-30,28.110891233764157
2025-01-31,28.11654667806598
2025-02-01,28.12220326014924
2025-02-03,28.127860980242843
2025-02-04,28.133519838575737
2025-02-05,28.139179835376915
2025-02-06,28.144840970875418
2025-02-07,28.15050324530033
2025-02-10,28.156166658880792
2025-02-11,28.16183121184598
2025-02-12,28.16749690442511
2025-02-13,28.173163736847467
2025-02-14,28.17883170934236
2025-02-17,28.184500822139157
2025-02-18,28.190171075467266
2025-02-19,28.19584246955614
2025-02-20,28.201515004635286
2025-02-21,28.20718868093425
2025-02-24,28.21286349868263
2025-02-25,28.21853945811006
2025-02-27,28.224216559446234
2025-02-28,28.229894802920878
2025-03-03,28.235574188763778
2025-03-04,28.241254717204754
2025-03-05,28.24693638847368
2025-03-06,28.252619202800474
2025-03-07,28.2583031604151
2025-03-10,28.26398826154757
2025-03-11,28.26967450642794
2025-03-12,28.275361895286313
2025-03-13,28.281050428352838
2025-03-17,28.28674010585771
2025-03-18,28.292430928031173
2025-03-19,28.298122895103514
2025-03-20,28.303816007305066
2025-03-21,28.309510264866212
2025-03-24,28.315205668017377
2025-03-25,28.320902216989037
2025-03-26,28.326599912011712
2025-03-27,28.332298753315968
2025-03-28,28.295555408020387
2025-04-01,27.32230649954454
2025-04-02,27.987470351461674
2025-04-03,28.25237829984329
2025-04-04,27.094354497077788
2025-04-07,27.099805431076213
2025-04-08,27.105257461712
2025-04-09,27.110710589205773
2025-04-11,27.116164813778205
2025-04-15,27.12162013565001
2025-04-16,27.127076555041942
2025-04-17,27.132534072174806
2025-04-21,27.137992687269453
2025-04-22,27.143452400546767
2025-04-23,27.14891321222769
2025-04-24,27.154375122533203
2025-04-25,27.159838131684328
2025-04-28,27.165302239902136
2025-04-29,27.17076744740774
2025-04-30,27.135530458734195
2025-05-02,26.784360815147394
2025-05-05,27.23719451159748
2025-05-06,26.552556997796053
2025-05-07,26.81075219073527
2025-05-08,26.363532677804397
2025-05-09,26.357074004770126
2025-05-12,26.88427041250753
2025-05-13,27.332015313931244
2025-05-14,27.91966256245047
2025-05-15,28.066788677143585
2025-05-16,28.871042115666256
2025-05-19,28.826033711020276
2025-05-20,28.40502809250423
2025-05-21,28.580581494392888
2025-05-22,28.89991859719808
2025-05-23,29.249207201647486
2025-05-26,29.285260696875955
2025-05-27,29.437874317909042
2025-05-28,29.57451422646612
2025-05-29,30.237577922631626
2025-05-30,30.12850396998559
2025-06-02,30.29447366135742
2025-06-03,30.588831111436356
2025-06-04,31.16265270341988
2025-06-05,31.48463773549206
2025-06-06,31.11659746681735
2025-06-09,31.373691032263178
2025-06-10,31.60941548334308
2025-06-11,31.026566393903714
2025-06-12,30.147860993174863
2025-06-13,30.135483572215335
2025-06-16,30.059597747360858
2025-06-17,30.13645484568591
2025-06-18,30.433092035343243
2025-06-19,29.934332140958265
2025-06-20,30.40776234173763
2025-06-23,30.941651325972586
2025-06-24,30.598090112939616
2025-06-25,30.49157974908519
2025-06-26,30.529145137924445
2025-06-27,30.806954075962622
2025-06-30,30.84258146505743
2025-07-01,30.56503263739807
2025-07-02,30.464317992763743
2025-07-03,30.36849503703337
2025-07-04,30.067434114344763
2025-07-07,29.811205238368615
2025-07-08,29.331734857953915
2025-07-09,29.397314610852497
2025-07-10,29.43103144817868
2025-07-11,29.220117462042257
2025-07-14,29.348992914100336
2025-07-15,29.369301437455412
2025-07-16,29.525696491261783
2025-07-17,29.455402050134712
2025-07-18,29.404249268173682
2025-07-21,29.476539271158096
2025-07-22,29.620847028078103
2025-07-23,29.70983860533428
2025-07-24,29.861454450016833
2025-07-25,29.705799921835933
2025-07-28,29.821305071117
2025-07-29,29.73829555206421
2025-07-30,29.722920160950597
2025-07-31,29.77845567607958
2025-08-01,29.313573638921035
2025-08-04,29.54632831276634
2025-08-05,29.39878721105704
2025-08-06,28.962737535958222
2025-08-07,29.09790141655112
2025-08-08,28.96140767415487
2025-08-11,29.4375128869594
2025-08-12,29.392724808184532
2025-08-13,29.485993306015065
2025-08-14,29.285896278316795
2025-08-18,29.29829719863842
2025-08-19,29.55267499148905
2025-08-20,29.763266483573183
2025-08-21,29.70385367478449
2025-08-22,29.692739007550095
2025-08-25,29.581771623034996
2025-08-26,29.493427967668225
2025-08-28,29.385098019010847
2025-08-29,29.276957443481592
2025-09-01,29.282847480932617
2025-09-02,29.28873870336132
2025-09-03,29.294631111006108
2025-09-04,29.30052470410542
2025-09-05,29.306419482897752
2025-09-08,29.312315447621643
2025-09-09,29.318212598515686
2025-09-10,29.324110935818517
2025-09-11,29.330010459768822
2025-09-12,29.335911170605335
2025-09-15,29.34181306856684
2025-09-16,29.347716153892165
2025-09-17,29.353620426820186
2025-09-18,29.359525887589832
2025-09-19,29.365432536440075
2025-09-22,29.37134037360994
2025-09-23,29.377249399338492
2025-09-24,29.383159613864855
2025-09-25,29.38907101742819
2025-09-26,29.394983610267715
2025-09-29,29.400897392622692
2025-09-30,29.40681236473243
2025-10-01,29.412728526836293
2025-10-03,29.41864587917368
2025-10-06,29.424564421984055
2025-10-07,29.430484155506914
2025-10-08,29.436405079981814
2025-10-09,29.44232719564835
2025-10-10,29.448250502746173
2025-10-13,29.45417500151498
2025-10-14,29.460100692194512
2025-10-15,29.466027575024565
2025-10-16,29.47195565024498
2025-10-17,29.47788491809564
2025-10-20,29.483815378816487
2025-10-21,29.489747032647507
2025-10-23,29.495679879828735
2025-10-24,29.501613920600253
2025-10-27,29.507549155202188
2025-10-28,29.513485583874722
2025-10-29,29.519423206858082
2025-10-30,29.525362024392543
2025-10-31,29.487071429574065
2025-11-03,29.947741943195357
2025-11-04,29.787091844011023
2025-11-06,29.607879659721657
2025-11-07,30.20850943848243
2025-11-10,30.160489786276987
2025-11-11,29.821267096729827
2025-11-12,29.730872012140747
2025-11-13,29.609033343626525
2025-11-14,29.731955955411003
2025-11-17,30.066572039002622
2025-11-18,29.823733574860583
2025-11-19,29.76147480642439
2025-11-20,29.653624425493526
2025-11-21,29.249679124267146
2025-11-24,29.31169213701843
2025-11-25,29.367571523689158
2025-11-26,29.552689835707778
2025-11-27,29.640863804283857
2025-11-28,29.766761247898913
2025-12-01,29.894187536573845
2025-12-02,29.88122958095697
2025-12-03,29.531763281019295
2025-12-04,29.34708655162515
2025-12-05,29.653028742775888
2025-12-08,29.15548452023578
2025-12-09,29.413781736505733
2025-12-10,29.057614385162264
2025-12-11,29.051856376530807
2025-12-12,29.460546843554315
2025-12-15,29.288111520782824
2025-12-16,29.16913329346376
2025-12-17,29.021475566209652
2025-12-18,29.100329981471212
2025-12-19,29.401465274255592
2025-12-22,29.824093868698213
2025-12-23,29.882996334336482
2025-12-24,29.922216801025638
2025-12-26,29.99279047238123
2025-12-29,29.96077983618561
2025-12-30,30.301669287608533
2025-12-31,30.737951994378857
2026-01-01,30.882857442032012
2026-01-02,31.178865965782446
2026-01-05,31.16414691945502
2026-01-06,31.361458082596755
2026-01-07,31.237531421884377
2026-01-08,30.13497085390502
2026-01-09,29.40931520156171
2026-01-12,29.95469941432566
2026-01-13,30.081976953409786
2026-01-14,30.613589924133436
2026-01-16,30.484786801555636
2026-01-19,30.422942400125017
2026-01-20,30.097648105095338
2026-01-21,29.96472774284247
2026-01-22,29.915209329898197
2026-01-23,29.52838930999337
2026-01-27,29.534329931358823
2026-01-28,29.540271747878602
2026-01-29,29.546214759793152
2026-01-30,29.552158967342965
2026-02-01,29.558104370768586
2026-02-02,29.564050970310603
2026-02-03,29.569998766209658
2026-02-04,29.575947758706434
2026-02-05,29.581897948041668
2026-02-06,29.58784933445614
2026-02-09,29.593801918190692
2026-02-10,29.5997556994862
2026-02-11,29.605710678583588
2026-02-12,29.61166685572384
2026-02-13,29.617624231147982
2026-02-16,29.623582805097087
2026-02-17,29.629542577812277
2026-02-18,29.63550354953473
2026-02-19,29.641465720505657
2026-02-20,29.647429090966334
2026-02-23,29.653393661158077
2026-02-24,29.65935943132225
2026-02-25,29.665326401700273
2026-02-26,29.671294572533604
2026-02-27,29.677263944063753
2026-03-02,29.683234516532284
2026-03-04,29.689206290180806
2026-03-05,29.695179265250975
2026-03-06,29.701153441984495
2026-03-09,29.707128820623126
2026-03-10,29.71310540140867
2026-03-11,29.719083184582974
2026-03-12,29.725062170387943
2026-03-13,29.731042359065526
2026-03-16,29.73702375085772
2026-03-17,29.74300634600657
2026-03-18,29.748990144754174
2026-03-19,29.754975147342677
2026-03-20,29.76096135401427
2026-03-23,29.766948765011193
2026-03-24,29.77293738057574
2026-03-25,29.778927200950246
2026-03-27,29.7849182263771
2026-03-30,29.790910457098743
2026-04-01,29.45115882855855
2026-04-02,29.457083912434193
2026-04-06,29.463010188338277
2026-04-07,29.468937656510615
2026-04-08,29.474866317191076
2026-04-09,29.48079617061957
2026-04-10,29.486727217036062
2026-04-13,29.492659456680556
2026-04-15,29.498592889793116
2026-04-16,29.50452751661384
2026-04-17,29.51046333738289
2026-04-20,29.516400352340465
2026-04-21,29.522338561726816
2026-04-22,29.52827796578224
2026-04-23,29.53421856474709
2026-04-24,29.54016035886176
2026-04-27,29.54610334836669
2026-04-28,29.552047533502375
2026-04-29,29.55799291450936
2026-04-30,29.56393949162823
2026-05-04,29.569887265099624
2026-05-05,29.57583623516423
2026-05-06,29.58178640206278
2026-05-07,29.587737766036057
2026-05-08,29.593690327324893
2026-05-11,29.59964408617017
2026-05-12,29.605599042812813
2026-05-13,29.611555197493804
2026-05-14,29.617512550454165
2026-05-15,29.62347110193497
2026-05-18,29.629430852177343
2026-05-19,29.635391801422454
2026-05-20,29.64135394991152
2026-05-21,29.64731729788581
2026-05-22,29.653281845586644
2026-05-25,29.659247593255383
2026-05-26,29.665214541133444
2026-05-27,29.671182689462288
2026-05-29,29.677152038483424
2026-06-01,29.683122588438412
2026-06-02,29.68909433956886
2026-06-03,29.695067292116427
2026-06-04,29.701041446322815
2026-06-05,29.707016802429777
2026-06-08,29.712993360679118
2026-06-09,29.718971121312688
2026-06-10,29.724950084572388
2026-06-11,29.730930250700165
2026-06-12,29.736911619938017
2026-06-15,29.74289419252799
2026-06-16,29.74887796871218
2026-06-17,29.754862948732725
2026-06-18,29.760849132831822
2026-06-19,29.766836521251708
2026-06-22,29.772825114234674
2026-06-23,29.77881491202306
2026-06-24,29.78480591485925
2026-06-25,29.790798122985677
2026-06-29,29.796791536644832
2026-06-30,29.802786156079243
2026-07-01,29.808781981531496
2026-07-02,29.81477901324422
2026-07-03,29.820777251460093
2026-07-06,29.826776696421845
2026-07-07,29.832777348372254
2026-07-08,29.838779207554143
2026-07-09,29.844782274210388
2026-07-10,29.850786548583915
2026-07-13,29.856792030917696
2026-07-14,29.862798721454748
2026-07-15,29.868806620438146
2026-07-16,29.87481572811101
2026-07-17,29.880826044716507
2026-07-20,29.886837570497853
2026-07-21,29.892850305698317
2026-07-22,29.89886425056121
2026-07-23,29.9048794053299
2026-07-24,29.910895770247798
2026-07-27,29.916913345558363
2026-07-28,29.92293213150511
2026-07-29,29.9289521283316
2026-07-30,29.934973336281434
2026-07-31,29.896151528305825
2026-08-03,30.185894700147056
2026-08-04,31.19091006355695
2026-08-05,31.826568308014764
2026-08-06,31.671999557552965
2026-08-07,32.03463229105553
2026-08-10,32.16285995372991
2026-08-11,32.499166873473904
2026-08-12,32.84424047623672
2026-08-13,33.27869494736094
2026-08-14,32.84227847582257
2026-08-17,32.539187186753836
2026-08-18,32.97045402080253
2026-08-19,32.615670177300366
2026-08-20,32.80651071973525
2026-08-21,32.90595767778604
2026-08-24,32.86504826173845
2026-08-25,32.81975749617522
2026-08-26,33.01596673053086
2026-08-27,33.08043429148641
2026-08-28,33.5505588684681
2026-08-31,33.52932938657683
2026-09-01,33.047852330202424
2026-09-02,32.93008283852018
2026-09-03,33.101985626010446
